Date,Price Change 1 Day Percent,High Price,Low Price,Moving Average 20 Day,Ask Price,Bid Price,Price to Sales Ratio,Price to Book Ratio,Dividend Indicated Yld - Gross,Price Earnings Ratio,Free Float Percent,Volume,VWAP (Vol Weighted Average Price),Equity Float,Closing Price,inflation_rate,cpi_index,exchange_rate_usd_idr,bi_rate,ihsg_close,ihsg_return_1d
2021-06-23,-2.0202,2485.0,2425.0,2685.875,2425.0,2420.0,1.3409,0.7847,0.9077,63.9189,39.9839,79150800,2441.5244,14912.938,2425.0,1.56007882983335,156.48276998491045,14308.1439011897,3.5,6034.54296875,-0.875496274432741
2021-06-22,-0.4024,2512.5,2455.0,2697.125,2480.0,2475.0,1.3685,0.8009,0.8893,65.2368,39.9839,73577200,2475.521,14912.938,2475.0,1.56007882983335,156.48276998491045,14308.1439011897,3.5,6087.841796875,1.5274350208618337
2021-06-21,0.6073,2495.0,2390.0,2706.5,2490.0,2485.0,1.374,0.8041,0.8858,65.5004,39.9839,106378400,2461.4011,14912.938,2485.0,1.56007882983335,156.48276998491045,14308.1439011897,3.5,5996.2529296875,-0.1809051140646778
2021-06-18,-5.9048,2612.5,2445.0,2713.5,2470.0,2465.0,1.3657,0.7992,0.8911,65.105,39.9839,309556992,2476.3494,14912.938,2470.0,1.56007882983335,156.48276998491045,14308.1439011897,3.5,6007.1201171875,-1.0105824835641597
2021-06-17,-2.3256,2675.0,2612.5,2721.25,2625.0,2612.5,1.4515,0.8494,0.8385,69.1906,39.9839,51324600,2634.9553,14912.938,2625.0,1.56007882983335,156.48276998491045,14308.1439011897,3.5,6068.44677734375,-0.16650457747013903
2021-06-16,-2.7149,2762.5,2662.5,2726.25,2687.5,2675.0,1.486,0.8696,0.819,70.838,39.9839,41794200,2698.5222,14912.938,2687.5,1.56007882983335,156.48276998491045,14308.1439011897,3.5,6078.56787109375,-0.1719518698352518
2021-06-15,-0.4505,2787.5,2750.0,2729.375,2775.0,2762.5,1.5275,0.8939,0.7968,72.8148,39.9839,28499000,2763.1289,14912.938,2762.5,1.56007882983335,156.48276998491045,14308.1439011897,3.5,6089.0380859375,0.14233142471313798
2021-06-14,-2.2026,2837.5,2762.5,2729.375,2787.5,2775.0,1.5344,0.8979,0.7932,73.1443,39.9839,37052800,2786.4426,14912.938,2775.0,1.56007882983335,156.48276998491045,14308.1439011897,3.5,6080.3837890625,-0.2479417359349978
2021-06-11,0.0,2850.0,2800.0,2730.0,2850.0,2837.5,1.569,0.9182,0.7757,74.7917,39.9839,37208800,2830.9778,14912.938,2837.5,1.56007882983335,156.48276998491045,14308.1439011897,3.5,6095.4970703125,-0.19715007021772202
2021-06-10,0.8889,2850.0,2800.0,2728.125,2850.0,2837.5,1.569,0.9182,0.7757,74.7917,39.9839,36977200,2832.6851,14912.938,2837.5,1.56007882983335,156.48276998491045,14308.1439011897,3.5,6107.5380859375,0.9931911634415425
2021-06-09,1.81,2825.0,2750.0,2728.75,2812.5,2800.0,1.5551,0.9101,0.7826,74.1328,39.9839,31051200,2793.0535,14912.938,2812.5,1.56007882983335,156.48276998491045,14308.1439011897,3.5,6047.47509765625,0.8018502596464305
2021-06-08,0.0,2787.5,2737.5,2730.0,2775.0,2762.5,1.5275,0.8939,0.7968,72.8148,39.9839,39074200,2763.9517,14912.938,2762.5,1.56007882983335,156.48276998491045,14308.1439011897,3.5,5999.369140625,-1.16254815393525
2021-06-07,-1.7778,2825.0,2737.5,2732.5,2775.0,2762.5,1.5275,0.8939,0.7968,72.8148,39.9839,29282200,2763.863,14912.938,2762.5,1.56007882983335,156.48276998491045,14308.1439011897,3.5,6069.93505859375,0.07863004831960563
2021-06-04,-2.1739,2875.0,2800.0,2733.75,2825.0,2812.5,1.5551,0.9101,0.7826,74.1328,39.9839,60249000,2824.0369,14912.938,2812.5,1.56007882983335,156.48276998491045,14308.1439011897,3.5,6065.166015625,-0.43252254693810777
2021-06-03,3.6036,2875.0,2737.5,2735.625,2875.0,2862.5,1.5897,0.9303,0.7656,75.7802,39.9839,54852600,2820.5479,14912.938,2875.0,1.56007882983335,156.48276998491045,14308.1439011897,3.5,6091.51318359375,0.9936878434074758
2021-06-02,2.7778,2787.5,2712.5,2738.75,2787.5,2775.0,1.5344,0.8979,0.7932,73.1443,39.9839,76636200,2756.4055,14912.938,2775.0,1.56007882983335,156.48276998491045,14308.1439011897,3.5,6031.578125,1.4143044844817876
2021-05-31,3.8462,2750.0,2600.0,2745.625,2712.5,2700.0,1.4929,0.8737,0.8152,71.1675,39.9839,69536200,2698.125,14912.938,2700.0,1.56007882983335,156.48276998491045,14308.1439011897,3.5,5947.462890625,1.6900866140378001
2021-05-28,0.9709,2650.0,2600.0,2758.125,2612.5,2600.0,1.4376,0.8413,0.8466,68.5316,39.9839,43171200,2625.1777,14912.938,2600.0,1.56007882983335,156.48276998491045,14308.1439011897,3.5,5848.6162109375,0.11619797420006073
2021-05-27,-3.2864,2750.0,2575.0,2771.25,2600.0,2575.0,1.4238,0.8332,0.8548,67.8727,39.9839,161699008,2622.9866,14912.938,2575.0,1.56007882983335,156.48276998491045,14308.1439011897,3.5,5841.828125,0.44685345450026226
2021-05-25,0.4717,2750.0,2650.0,2786.875,2675.0,2662.5,1.4722,0.8615,0.8267,70.179,39.9839,47884600,2692.3967,14912.938,2662.5,1.56007882983335,156.48276998491045,14308.1439011897,3.5,5815.83984375,0.9058178818253326
2021-05-24,-0.4695,2687.5,2650.0,2795.625,2662.5,2650.0,1.4653,0.8575,0.8306,69.8495,39.9839,29090200,2664.875,14912.938,2650.0,1.56007882983335,156.48276998491045,14308.1439011897,3.5,5763.6318359375,-0.1643527426659963
2021-05-21,1.4286,2700.0,2625.0,2807.5,2675.0,2662.5,1.4722,0.8615,0.8267,70.179,39.9839,51714600,2655.8799,14912.938,2662.5,1.56007882983335,156.48276998491045,14308.1439011897,3.5,5773.1201171875,-0.4221930236285476
2021-05-20,0.0,2662.5,2587.5,2822.5,2637.5,2625.0,1.4515,0.8494,0.8385,69.1906,39.9839,47329400,2632.7202,14912.938,2625.0,1.56007882983335,156.48276998491045,14308.1439011897,3.5,5797.59716796875,0.6425248498094005
2021-05-19,-3.6697,2712.5,2600.0,2838.125,2637.5,2625.0,1.4515,0.8494,0.8385,69.1906,39.9839,58396200,2640.4126,14912.938,2625.0,1.56007882983335,156.48276998491045,14308.1439011897,3.5,5760.583984375,-1.265085252215714
2021-05-18,-0.9091,2775.0,2700.0,2855.625,2725.0,2712.5,1.5067,0.8818,0.8078,71.8264,39.9839,26061200,2724.8655,14912.938,2725.0,1.56007882983335,156.48276998491045,14308.1439011897,3.5,5834.39404296875,0.009156539581312018
2021-05-17,-0.4525,2825.0,2725.0,2868.75,2750.0,2737.5,1.5206,0.8898,0.8004,72.4854,39.9839,53778600,2763.1511,14912.938,2750.0,1.56007882983335,156.48276998491045,14308.1439011897,3.5,5833.85986328125,-1.7595997547391051
2021-05-11,-0.8969,2787.5,2750.0,2878.75,2775.0,2762.5,1.5275,0.8939,0.7968,72.8148,39.9839,25122800,2763.8984,14912.938,2762.5,1.56007882983335,156.48276998491045,14308.1439011897,3.5,5938.35107421875,-0.6264619952327188
2021-05-10,-0.4464,2825.0,2775.0,2885.625,2800.0,2787.5,1.5413,0.902,0.7896,73.4738,39.9839,28382000,2794.4211,14912.938,2787.5,1.56007882983335,156.48276998491045,14308.1439011897,3.5,5975.787109375,0.8008696356210043
2021-05-07,-1.7544,2875.0,2800.0,2892.5,2812.5,2800.0,1.5482,0.906,0.7861,73.8033,39.9839,29105000,2819.8728,14912.938,2800.0,1.56007882983335,156.48276998491045,14308.1439011897,3.5,5928.30908203125,-0.7023360986769367
2021-05-06,0.4405,2887.5,2837.5,2902.5,2862.5,2850.0,1.5759,0.9222,0.7723,75.1212,39.9839,30785200,2856.2114,14912.938,2850.0,1.56007882983335,156.48276998491045,14308.1439011897,3.5,5970.240234375,-0.09489596333456252
2021-05-05,0.8889,2862.5,2800.0,2905.0,2850.0,2837.5,1.569,0.9182,0.7757,74.7917,39.9839,38031800,2841.9519,14912.938,2837.5,1.56007882983335,156.48276998491045,14308.1439011897,3.5,5975.9111328125,0.2027443643526583
2021-05-04,0.8969,2812.5,2762.5,2907.5,2812.5,2800.0,1.5551,0.9101,0.7826,74.1328,39.9839,34481200,2786.0591,14912.938,2812.5,1.56007882983335,156.48276998491045,14308.1439011897,3.5,5963.81982421875,0.18853377665786208
2021-05-03,-2.193,2862.5,2775.0,2912.5,2800.0,2787.5,1.5413,0.902,0.7896,73.4738,39.9839,47424400,2801.6399,14912.938,2787.5,1.56007882983335,156.48276998491045,14308.1439011897,3.5,5952.59716796875,-0.717508283640178
2021-04-30,-2.9787,2937.5,2825.0,2916.875,2862.5,2850.0,1.5759,0.9222,0.7723,75.1212,39.9839,51811400,2864.3906,14912.938,2850.0,1.56007882983335,156.48276998491045,14308.1439011897,3.5,5995.6162109375,-0.2884556667303362
2021-04-29,0.8584,2962.5,2912.5,2916.25,2937.5,2925.0,1.6242,0.9505,0.7493,77.4276,39.9839,22594200,2940.1926,14912.938,2937.5,1.56007882983335,156.48276998491045,14308.1439011897,3.5,6012.9609375,0.6441052612050191
2021-04-28,-1.2712,2950.0,2900.0,2912.5,2925.0,2912.5,1.6104,0.9424,0.7558,76.7686,39.9839,34861800,2919.9551,14912.938,2912.5,1.56007882983335,156.48276998491045,14308.1439011897,3.5,5974.47900390625,0.24930964439722203
2021-04-27,3.0568,2950.0,2875.0,2911.875,2950.0,2937.5,1.6312,0.9546,0.7461,77.757,39.9839,61601400,2932.5635,14912.938,2950.0,1.56007882983335,156.48276998491045,14308.1439011897,3.5,5959.62109375,-0.0871728959664475
2021-04-26,-0.8658,2925.0,2850.0,2915.625,2862.5,2850.0,1.5828,0.9263,0.769,75.4507,39.9839,29762200,2874.4912,14912.938,2862.5,1.56007882983335,156.48276998491045,14308.1439011897,3.5,5964.82080078125,-0.8649517546589602
2021-04-23,1.7621,2900.0,2837.5,2923.75,2900.0,2887.5,1.5966,0.9343,0.7623,76.1096,39.9839,37571600,2877.1533,14912.938,2887.5,1.56007882983335,156.48276998491045,14308.1439011897,3.5,6016.86376953125,0.37836154495132224
2021-04-22,-1.7316,2912.5,2825.0,2926.875,2850.0,2837.5,1.569,0.9182,0.7757,74.7917,39.9839,57216600,2850.4561,14912.938,2837.5,1.56007882983335,156.48276998491045,14308.1439011897,3.5,5994.18408203125,0.015715943086935802
2021-04-21,-2.5316,2937.5,2875.0,2933.75,2900.0,2887.5,1.5966,0.9343,0.7623,76.1096,39.9839,26455400,2897.9238,14912.938,2887.5,1.56007882983335,156.48276998491045,14308.1439011897,3.5,5993.2421875,-0.7465582575094332
2021-04-20,0.8511,2962.5,2900.0,2941.875,2962.5,2950.0,1.6381,0.9586,0.743,78.0865,39.9839,16545000,2932.4861,14912.938,2962.5,1.56007882983335,156.48276998491045,14308.1439011897,3.5,6038.32177734375,-0.2349139638397557
2021-04-19,-1.2605,2987.5,2912.5,2946.25,2950.0,2937.5,1.6242,0.9505,0.7493,77.4276,39.9839,23835600,2935.9863,14912.938,2937.5,1.56007882983335,156.48276998491045,14308.1439011897,3.5,6052.5400390625,-0.5539984416737975
2021-04-16,-0.4184,3025.0,2937.5,2953.125,2987.5,2975.0,1.645,0.9627,0.7399,78.416,39.9839,35331800,2968.7627,14912.938,2975.0,1.56007882983335,156.48276998491045,14308.1439011897,3.5,6086.2578125,0.11114129208218415
2021-04-15,1.2712,3012.5,2950.0,2961.25,3000.0,2987.5,1.6519,0.9667,0.7368,78.7455,39.9839,35951800,2978.302,14912.938,2987.5,1.56007882983335,156.48276998491045,14308.1439011897,3.5,6079.5009765625,0.4830374389726666
2021-04-14,1.7241,2975.0,2900.0,2964.375,2962.5,2950.0,1.6312,0.9546,0.7461,77.757,39.9839,42649600,2942.7341,14912.938,2950.0,1.56007882983335,156.48276998491045,14308.1439011897,3.5,6050.27587890625,2.072411069850566
2021-04-13,-0.8547,2937.5,2862.5,2972.5,2912.5,2900.0,1.6035,0.9384,0.759,76.4391,39.9839,36617000,2897.3071,14912.938,2900.0,1.56007882983335,156.48276998491045,14308.1439011897,3.5,5927.43505859375,-0.3552751864144055
2021-04-12,-2.5,3025.0,2912.5,2985.625,2937.5,2925.0,1.6173,0.9465,0.7525,77.0981,39.9839,43708800,2945.6709,14912.938,2925.0,1.56007882983335,156.48276998491045,14308.1439011897,3.5,5948.56884765625,-2.003887131923421
2021-04-09,3.4483,3050.0,2912.5,2993.125,3012.5,3000.0,1.6588,0.9707,0.7337,79.075,39.9839,99272400,3003.355,14912.938,3000.0,1.56007882983335,156.48276998491045,14308.1439011897,3.5,6070.208984375,-0.024953978285779943
2021-04-08,0.4329,2912.5,2862.5,2994.375,2900.0,2887.5,1.6035,0.9384,0.759,76.4391,39.9839,32473000,2888.094,14912.938,2900.0,1.56007882983335,156.48276998491045,14308.1439011897,3.5,6071.72412109375,0.5815826106791322
2021-04-07,-0.8584,2950.0,2862.5,2998.75,2900.0,2887.5,1.5966,0.9343,0.7623,76.1096,39.9839,35170000,2890.3215,14912.938,2887.5,1.56007882983335,156.48276998491045,14308.1439011897,3.5,6036.6162109375,0.563842880805443
2021-04-06,1.3043,2950.0,2875.0,3004.375,2912.5,2900.0,1.6104,0.9424,0.7558,76.7686,39.9839,36015000,2904.6956,14912.938,2912.5,1.56007882983335,156.48276998491045,14308.1439011897,3.5,6002.77001953125,0.5440926279934866
2021-04-05,1.3216,2900.0,2837.5,3008.75,2887.5,2875.0,1.5897,0.9303,0.7656,75.7802,39.9839,29858600,2869.3862,14912.938,2875.0,1.56007882983335,156.48276998491045,14308.1439011897,3.5,5970.2861328125,-0.6848577366359909
2021-04-01,-0.8734,2912.5,2812.5,3015.0,2850.0,2837.5,1.569,0.9182,0.7757,74.7917,39.9839,42609800,2840.5239,14912.938,2837.5,1.56007882983335,156.48276998491045,14308.1439011897,3.5,6011.4560546875,0.4332802076364439
2021-03-31,-1.2931,2925.0,2775.0,3023.75,2862.5,2850.0,1.5828,0.9263,0.769,75.4507,39.9839,87859400,2852.0449,14912.938,2862.5,1.56007882983335,156.48276998491045,14308.1439011897,3.5,5985.52197265625,-1.4151485490191518
2021-03-30,-4.1322,3025.0,2887.5,3034.375,2912.5,2900.0,1.5484,0.9805,3.5559,32.4879,39.9839,80632200,2925.4895,14912.938,2900.0,1.56007882983335,156.48276998491045,14308.1439011897,3.5,6071.44189453125,-1.546599535711346
2021-03-29,0.0,3075.0,3000.0,3045.0,3025.0,3012.5,1.6151,1.0228,3.4089,33.8882,39.9839,34467400,3037.6804,14912.938,3025.0,1.56007882983335,156.48276998491045,14308.1439011897,3.5,6166.81787109375,-0.4639472669409339
2021-03-26,2.5424,3050.0,2950.0,3042.5,3037.5,3025.0,1.6151,1.0228,3.4089,33.8882,39.9839,37882400,3008.8728,14912.938,3025.0,1.56007882983335,156.48276998491045,14308.1439011897,3.5,6195.56201171875,1.1871224475962228
2021-03-25,-0.8403,3000.0,2937.5,3043.125,2962.5,2950.0,1.5751,0.9975,3.4956,33.048,39.9839,46671400,2964.1106,14912.938,2950.0,1.56007882983335,156.48276998491045,14308.1439011897,3.5,6122.8759765625,-0.5403411783601819
2021-03-24,-2.459,3050.0,2975.0,3047.5,2987.5,2975.0,1.5884,1.0059,3.4662,33.3281,39.9839,64499200,3004.355,14912.938,2975.0,1.56007882983335,156.48276998491045,14308.1439011897,3.5,6156.14013671875,-1.5444782787218725
2021-03-23,0.0,3100.0,3037.5,3047.5,3050.0,3037.5,1.6285,1.0313,3.381,34.1683,39.9839,38971000,3063.6953,14912.938,3050.0,1.56007882983335,156.48276998491045,14308.1439011897,3.5,6252.7119140625,-0.7684167555489063
2021-03-22,-0.813,3112.5,3037.5,3043.125,3062.5,3050.0,1.6285,1.0313,3.381,34.1683,39.9839,40516200,3068.1785,14912.938,3050.0,1.56007882983335,156.48276998491045,14308.1439011897,3.5,6301.130859375,-0.8657632205961607
2021-03-19,-1.992,3137.5,3075.0,3040.625,3087.5,3075.0,1.6418,1.0397,3.3535,34.4484,39.9839,59625600,3090.3809,14912.938,3075.0,1.56007882983335,156.48276998491045,14308.1439011897,3.5,6356.16015625,0.13124258000973832
2021-03-18,2.8689,3162.5,3075.0,3037.5,3150.0,3137.5,1.6752,1.0608,3.2867,35.1485,39.9839,88289600,3136.2261,14912.938,3137.5,1.56007882983335,156.48276998491045,14308.1439011897,3.5,6347.8291015625,1.124717373834594
2021-03-17,-2.008,3112.5,3050.0,3034.375,3062.5,3050.0,1.6285,1.0313,3.381,34.1683,39.9839,44703400,3067.4094,14912.938,3050.0,1.56007882983335,156.48276998491045,14308.1439011897,3.5,6277.22802734375,-0.5146234436937625
2021-03-16,-1.581,3187.5,3100.0,3040.625,3125.0,3112.5,1.6619,1.0524,3.3131,34.8685,39.9839,56139400,3147.696,14912.938,3112.5,1.56007882983335,156.48276998491045,14308.1439011897,3.5,6309.69921875,-0.2302178136302735
2021-03-15,2.8455,3175.0,3075.0,3040.625,3162.5,3150.0,1.6886,1.0693,3.2607,35.4286,39.9839,133769600,3146.6082,14912.938,3162.5,1.56007882983335,156.48276998491045,14308.1439011897,3.5,6324.2587890625,-0.533958468429252
2021-03-12,1.6529,3100.0,3025.0,3037.5,3075.0,3062.5,1.6418,1.0397,3.3535,34.4484,39.9839,74997200,3064.1709,14912.938,3075.0,1.56007882983335,156.48276998491045,14308.1439011897,3.5,6358.208984375,1.4929700656964862
2021-03-10,1.2552,3050.0,2975.0,3038.75,3037.5,3025.0,1.6151,1.0228,3.4089,33.8882,39.9839,30935000,3027.1604,14912.938,3025.0,1.56007882983335,156.48276998491045,14308.1439011897,3.5,6264.67919921875,1.0489666080879534
2021-03-09,-0.4167,3050.0,2962.5,3043.125,3000.0,2987.5,1.5951,1.0101,3.4517,33.4681,39.9839,43320000,2994.7683,14912.938,2987.5,1.56007882983335,156.48276998491045,14308.1439011897,3.5,6199.64697265625,-0.7812778388691766
2021-03-08,0.0,3050.0,3000.0,3051.25,3012.5,3000.0,1.6018,1.0144,3.4374,33.6082,39.9839,24737800,3015.0042,14912.938,3000.0,1.56007882983335,156.48276998491045,14308.1439011897,3.5,6248.46484375,-0.16431685707460897
2021-03-05,0.0,3025.0,2937.5,3058.75,3000.0,2987.5,1.6018,1.0144,3.4374,33.6082,39.9839,48207200,2996.6873,14912.938,3000.0,1.56007882983335,156.48276998491045,14308.1439011897,3.5,6258.7490234375,-0.5094711429049603
2021-03-04,-0.4149,3037.5,2987.5,3065.625,3012.5,3000.0,1.6018,1.0144,3.4374,33.6082,39.9839,35366800,3011.0322,14912.938,3000.0,1.56007882983335,156.48276998491045,14308.1439011897,3.5,6290.798828125,-1.3479894250956304
2021-03-03,-2.0325,3100.0,3012.5,3073.125,3025.0,3012.5,1.6085,1.0186,3.4231,33.7482,39.9839,64855000,3027.0081,14912.938,3012.5,1.56007882983335,156.48276998491045,14308.1439011897,3.5,6376.7568359375,0.27600553208884104
2021-03-02,-1.2048,3150.0,3050.0,3070.0,3087.5,3075.0,1.6418,1.0397,3.3535,34.4484,39.9839,57119200,3096.6711,14912.938,3075.0,1.56007882983335,156.48276998491045,14308.1439011897,3.5,6359.205078125,0.326447132504315
2021-03-01,4.6218,3112.5,2987.5,3062.5,3125.0,3112.5,1.6619,1.0524,3.3131,34.8685,39.9839,82388800,3072.5945,14912.938,3112.5,1.56007882983335,156.48276998491045,14308.1439011897,3.5,6338.51318359375,1.549510537191079
2021-02-26,-2.0576,3050.0,2962.5,3045.625,2987.5,2975.0,1.5884,1.0059,3.4662,33.3281,39.9839,135016992,2984.186,14912.938,2975.0,1.56007882983335,156.48276998491045,14308.1439011897,3.5,6241.7958984375,-0.7607756889015382
2021-02-25,0.0,3100.0,3037.5,3041.25,3050.0,3037.5,1.6218,1.027,3.3949,34.0283,39.9839,68416400,3069.3296,14912.938,3037.5,1.56007882983335,156.48276998491045,14308.1439011897,3.5,6289.64599609375,0.6173646179523207
2021-02-24,2.1008,3050.0,2987.5,3038.75,3037.5,3025.0,1.6218,1.027,3.3949,34.0283,39.9839,62323600,3012.8091,14912.938,3037.5,1.56007882983335,156.48276998491045,14308.1439011897,3.5,6251.05419921875,-0.34678142082925634
2021-02-23,0.4219,3000.0,2950.0,3038.75,2975.0,2962.5,1.5884,1.0059,3.4662,33.3281,39.9839,38327600,2975.9241,14912.938,2975.0,1.56007882983335,156.48276998491045,14308.1439011897,3.5,6272.80712890625,0.27968416530981255
2021-02-22,-1.25,3037.5,2962.5,3045.625,2975.0,2962.5,1.5818,1.0017,3.4809,33.1881,39.9839,69472200,2991.7866,14912.938,2962.5,1.56007882983335,156.48276998491045,14308.1439011897,3.5,6255.31201171875,0.3751626675145392
2021-02-19,-0.4149,3025.0,2962.5,3054.375,3012.5,3000.0,1.6018,1.0144,3.4374,33.6082,39.9839,51525600,2993.7163,14912.938,3000.0,1.56007882983335,156.48276998491045,14308.1439011897,3.5,6231.93212890625,0.5100395480283737
2021-02-18,-2.0325,3100.0,3000.0,3065.0,3025.0,3012.5,1.6085,1.0186,3.4231,33.7482,39.9839,64395600,3037.5796,14912.938,3012.5,1.56007882983335,156.48276998491045,14308.1439011897,3.5,6200.30810546875,-0.44028772217747925
2021-02-17,-3.1496,3200.0,3075.0,3075.0,3075.0,3062.5,1.6418,1.0397,3.3535,34.4484,39.9839,89886200,3110.7053,14912.938,3075.0,1.56007882983335,156.48276998491045,14308.1439011897,3.5,6227.72802734375,-1.0277161321402106
2021-02-16,2.008,3187.5,3087.5,3076.875,3175.0,3162.5,1.6952,1.0735,3.2479,35.5687,39.9839,75821200,3148.9409,14912.938,3175.0,1.56007882983335,156.48276998491045,14308.1439011897,3.5,6292.39599609375,0.3520037652558594
2021-02-15,0.4032,3162.5,3087.5,3075.625,3112.5,3100.0,1.6619,1.0524,3.3131,34.8685,39.9839,53067000,3108.7991,14912.938,3112.5,1.56007882983335,156.48276998491045,14308.1439011897,3.5,6270.32421875,0.7682291901667915
2021-02-11,0.0,3125.0,3075.0,3078.125,3100.0,3087.5,1.6552,1.0482,3.3265,34.7284,39.9839,26663000,3094.4756,14912.938,3100.0,1.56007882983335,156.48276998491045,14308.1439011897,3.5,6222.52099609375,0.3336576034788097
2021-02-10,-0.4016,3137.5,3075.0,3084.375,3112.5,3100.0,1.6552,1.0482,3.3265,34.7284,39.9839,30024200,3098.665,14912.938,3100.0,1.56007882983335,156.48276998491045,14308.1439011897,3.5,6201.828125,0.3260647023585417
2021-02-09,-1.1905,3200.0,3100.0,3092.5,3112.5,3100.0,1.6619,1.0524,3.3131,34.8685,39.9839,86257400,3155.6777,14912.938,3112.5,1.56007882983335,156.48276998491045,14308.1439011897,3.5,6181.671875,-0.43799197814239355
2021-02-08,0.0,3187.5,3137.5,3099.375,3150.0,3137.5,1.6819,1.0651,3.2737,35.2886,39.9839,44851400,3153.9746,14912.938,3150.0,1.56007882983335,156.48276998491045,14308.1439011897,3.5,6208.8662109375,0.9287991554076669
2021-02-05,0.3984,3187.5,3112.5,3105.0,3150.0,3137.5,1.6819,1.0651,3.2737,35.2886,39.9839,46060200,3147.4246,14912.938,3150.0,1.56007882983335,156.48276998491045,14308.1439011897,3.5,6151.72900390625,0.7288621346195123
2021-02-04,-0.3968,3175.0,3087.5,3109.375,3137.5,3125.0,1.6752,1.0608,3.2867,35.1485,39.9839,100262200,3131.2583,14912.938,3137.5,1.56007882983335,156.48276998491045,14308.1439011897,3.5,6107.2158203125,0.4848953445194537
2021-02-03,6.7797,3200.0,2987.5,3113.125,3150.0,3137.5,1.6819,1.0651,3.2737,35.2886,39.9839,239553600,3111.5964,14912.938,3150.0,1.56007882983335,156.48276998491045,14308.1439011897,3.5,6077.7451171875,0.560972697379003
2021-02-02,0.8547,3025.0,2925.0,3115.625,2962.5,2950.0,1.5751,0.9975,3.4956,33.048,39.9839,113771800,2968.8254,14912.938,2950.0,1.56007882983335,156.48276998491045,14308.1439011897,3.5,6043.8408203125,-0.39067039251807767
2021-02-01,5.4054,2937.5,2625.0,3130.625,2937.5,2925.0,1.5617,0.989,3.5255,32.768,39.9839,153317600,2781.5581,14912.938,2925.0,1.56007882983335,156.48276998491045,14308.1439011897,3.5,6067.544921875,3.500179950236948
2021-01-29,-3.8961,2987.5,2725.0,3143.75,2775.0,2762.5,1.4817,0.9383,3.7161,31.0876,39.9839,155809200,2825.813,14912.938,2775.0,1.56007882983335,156.48276998491045,14308.1439011897,3.75,5862.35205078125,-1.9573102091862582
2021-01-28,-3.3473,2975.0,2850.0,3159.375,2900.0,2887.5,1.5417,0.9763,3.5713,32.3479,39.9839,105682200,2904.8552,14912.938,2887.5,1.56007882983335,156.48276998491045,14308.1439011897,3.75,5979.38720703125,-2.1243606720688146
